Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
IRL00101,2015-06-08,,,,16.7,,,,0.016,0.004,,11.3,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,113.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2015-07-22,,,,15.8,,,,0.016,0.004,,9.1,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.012,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2015-08-12,,,,16.0,,,,0.016,0.004,,10.3,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.012,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2015-09-03,,,,15.8,,,,0.016,0.004,,10.0,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2015-10-13,,,,14.4,,,,0.016,0.008,,10.0,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2015-11-23,,,,15.1,,,,0.016,0.008,,10.7,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2016-03-03,,,,,,,,0.02,0.004,0.36,11.9,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.015,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2016-05-04,,,,,,,,0.02,0.004,0.39,11.6,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.011,,,105.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2016-07-13,,,,,,,,0.02,0.004,0.47,10.0,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2016-09-07,,,,,,,,0.02,0.004,0.3,9.5,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.012,,,101.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-01-24,,,,,,,,0.02,0.004,0.37,10.6,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.013,,,88.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-03-08,,,,,,,,0.02,0.004,0.51,11.7,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.016,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-04-04,,,,,,,,0.02,0.004,0.34,11.3,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.012,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-05-11,,,,,,,,0.02,0.004,0.31,11.2,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,114.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-06-13,,,,,,,,0.02,0.004,0.22,9.8,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.011,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-07-11,,,,,,,,0.02,0.004,0.24,9.6,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-08-08,,,,,,,,0.02,0.004,0.2,9.9,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.022,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-09-26,,,,,,,,0.02,0.004,0.2,10.0,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.013,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-10-10,,,,,,,,0.02,0.004,0.2,10.0,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-11-07,,,,,,,,0.029,0.004,0.2,10.1,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.011,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2017-12-12,,,,,,,,0.02,0.004,0.27,10.7,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.011,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2018-02-08,,,,,,,,0.023017027176,0.004005487164,0.359740537632,,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.016,,,96.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2018-08-07,,,,,,,,0.02001480624,0.004195747804,0.279798195936,,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2018-11-22,,,,,,,,0.02001480624,0.004005487164,0.219841439664,,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,91.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2019-04-11,,,,,,,,0.02001480624,0.004005487164,0.379726123056,11.1,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2019-07-09,,,,,,,,0.02001480624,0.004005487164,0.229834232376,8.8,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2019-08-26,,,,,,,,0.02001480624,0.004005487164,0.19985585424,9.8,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2019-10-21,,,,,,,,0.027019988424,0.011315501238,0.269805403224,9.8,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2020-01-09,,,,,,,,0.02001480624,0.004005487164,0.339754952208,11.5,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.012,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2020-02-27,,,,,,,,0.02001480624,0.004005487164,0.329762159496,11.2,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.011,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2020-03-26,,,,,,,,0.02001480624,0.004005487164,0.339754952208,11.4,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2020-06-03,,,,,,,,0.02001480624,0.004005487164,0.34974774492,10.3,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,110.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2020-07-23,,,,,,,,0.02001480624,0.004005487164,0.269805403224,9.6,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2020-08-18,,,,,,,,0.037027391544,0.004005487164,0.19985585424,9.0,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.016,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2020-09-01,,,,,,,,0.02001480624,0.020728396074,0.259812610512,8.7,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.017,,,90.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2020-10-13,,,,,,,,0.02001480624,0.004005487164,0.329762159496,9.9,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2020-11-26,,,,,,,,0.02001480624,0.004005487164,0.29978378136,10.2,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.013,,,91.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2020-12-08,,,,,,,,0.02001480624,0.004005487164,0.329762159496,10.6,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.012,,,91.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2021-05-10,,,,,,,,0.02001480624,0.004005487164,0.329762159496,10.7,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2021-07-07,,,,,,,,0.02001480624,0.004005487164,0.309776574072,9.9,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2021-08-24,,,,,,,,0.02001480624,0.004005487164,0.279798195936,9.3,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2021-10-14,,,,,,,,0.02001480624,0.004005487164,0.319769366784,9.4,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2015-02-09,,,,15.0,,,,0.016,0.004,,10.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,87.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2015-04-13,,,,17.0,,,,0.016,0.004,,11.4,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.018,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2015-05-13,,,,17.4,,,,0.016,0.004,,10.8,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.011,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2015-06-08,,,,17.4,,,,0.016,0.004,,10.5,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2015-07-22,,,,16.7,,,,0.016,0.004,,9.8,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2015-08-12,,,,16.0,,,,0.016,0.004,,10.1,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2015-09-03,,,,15.9,,,,0.016,0.004,,9.8,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.016,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2015-10-13,,,,14.6,,,,0.016,0.008,,9.6,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.018,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2015-11-23,,,,15.2,,,,0.016,0.008,,10.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2016-03-03,,,,,,,,0.02,0.004,0.35,11.8,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.015,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2016-05-04,,,,,,,,0.02,0.004,0.42,11.4,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.013,,,102.0,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2016-07-13,,,,,,,,0.02,0.004,0.32,9.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2016-09-07,,,,,,,,0.02,0.004,0.31,9.3,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,98.0,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-01-24,,,,,,,,0.02,0.004,0.37,10.6,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,88.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-03-08,,,,,,,,0.02,0.004,0.45,11.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.015,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-04-04,,,,,,,,0.02,0.004,0.33,11.4,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.013,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-05-11,,,,,,,,0.02,0.004,0.32,11.0,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,109.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-06-13,,,,,,,,0.02,0.004,0.25,9.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-07-11,,,,,,,,0.02,0.004,0.23,9.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-08-08,,,,,,,,0.02,0.004,0.21,9.5,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-09-26,,,,,,,,0.02,0.004,0.2,9.5,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.011,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-10-10,,,,,,,,0.02,0.004,0.2,9.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-11-07,,,,,,,,0.035,0.004,0.2,10.4,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.011,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2017-12-12,,,,,,,,0.02,0.004,0.3,10.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.011,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2018-02-08,,,,,,,,0.02001480624,0.004005487164,0.329762159496,,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.016,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2018-08-07,,,,,,,,0.02001480624,0.005046913827,0.289790988648,,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2018-11-22,,,,,,,,0.02001480624,0.004005487164,0.219841439664,,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.011,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2019-04-11,,,,,,,,0.02001480624,0.004005487164,0.359740537632,11.2,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2019-07-09,,,,,,,,0.02001480624,0.004005487164,0.2498198178,10.1,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,112.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2019-08-26,,,,,,,,0.02001480624,0.004005487164,0.269805403224,9.5,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2019-10-21,,,,,,,,0.0250185078,0.012917696104,0.279798195936,9.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2020-01-09,,,,,,,,0.02001480624,0.004005487164,0.339754952208,11.4,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2020-02-27,,,,,,,,0.02001480624,0.004005487164,0.359740537632,11.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.017,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2020-03-26,,,,,,,,0.02001480624,0.004005487164,0.319769366784,11.3,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.011,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2020-06-03,,,,,,,,0.02001480624,0.004005487164,0.329762159496,10.4,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,107.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2020-07-23,,,,,,,,0.02001480624,0.004005487164,0.289790988648,9.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2020-08-18,,,,,,,,0.039028872168,0.004005487164,0.19985585424,9.0,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.02,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2020-09-01,,,,,,,,0.02001480624,0.021930042223,0.259812610512,8.5,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.013,,,88.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2020-10-13,,,,,,,,0.02001480624,0.004005487164,0.339754952208,9.7,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.013,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2020-11-26,,,,,,,,0.02001480624,0.004005487164,0.289790988648,10.3,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.014,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2020-12-08,,,,,,,,0.02001480624,0.004005487164,0.339754952208,10.5,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.012,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2021-05-10,,,,,,,,0.02001480624,0.004005487164,0.359740537632,10.5,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2021-07-07,,,,,,,,0.02001480624,0.004005487164,0.279798195936,9.8,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2021-08-24,,,,,,,,0.02001480624,0.004005487164,0.239827025088,9.4,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00102,2021-10-14,,,,,,,,0.023017027176,0.004005487164,0.319769366784,9.2,,,,,,LOUGH LEANE @ OPEN LAKE,52.03113,-9.55124,Europe,,,,,,0.01,,,90.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2015-02-09,,,,15.0,,,,0.016,0.004,,10.6,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,87.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2015-04-13,,,,17.0,,,,0.016,0.004,,11.5,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2015-05-13,,,,17.4,,,,0.023,0.004,,10.6,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2015-06-08,,,,17.0,,,,0.016,0.004,,10.7,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2015-07-22,,,,16.4,,,,0.016,0.004,,9.9,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2015-08-12,,,,16.0,,,,0.016,0.004,,10.2,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.03,,,106.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2015-09-03,,,,15.7,,,,0.016,0.004,,9.7,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2015-10-13,,,,15.1,,,,0.016,0.008,,9.8,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2016-03-03,,,,,,,,0.02,0.004,0.36,11.8,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.015,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2016-05-04,,,,,,,,0.02,0.004,0.4,11.6,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.012,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2016-07-13,,,,,,,,0.02,0.004,0.33,9.8,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2016-09-07,,,,,,,,0.02,0.004,0.32,9.5,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.011,,,99.0,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2017-01-24,,,,,,,,0.02,0.004,0.36,10.6,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.012,,,88.0,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2017-03-08,,,,,,,,0.02,0.004,1.299,11.6,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.015,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2017-04-04,,,,,,,,0.02,0.004,0.33,11.4,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.012,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2017-05-11,,,,,,,,0.02,0.004,0.31,10.9,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,111.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2017-06-13,,,,,,,,0.02,0.004,0.26,9.8,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2017-07-11,,,,,,,,0.02,0.004,0.24,9.7,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2017-08-08,,,,,,,,0.02,0.004,0.22,9.6,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2017-09-26,,,,,,,,0.02,0.004,0.2,9.7,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.011,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2017-10-10,,,,,,,,0.02,0.004,0.2,9.6,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2017-11-07,,,,,,,,0.036,0.004,0.2,9.8,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.012,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2018-02-08,,,,,,,,0.02001480624,0.004005487164,0.359740537632,,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.015,,,95.0,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2018-08-07,,,,,,,,0.02001480624,0.005287243056,0.29978378136,,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2018-11-22,,,,,,,,0.02001480624,0.004005487164,0.229834232376,,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.012,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2019-04-11,,,,,,,,0.02001480624,0.004005487164,0.39971170848,11.1,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
