MEX05006;2015-03-17;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05006;2015-05-18;12:00;8.0;TEMP;0;;20.3;°C;Unknown
MEX05006;2015-05-18;12:00;8.0;TEMP;0;;20.4;°C;Unknown
MEX05006;2015-05-18;12:00;8.0;O2-Dis;0;;7.3;mg/l;Unknown
MEX05006;2015-05-18;12:00;0.5;DOC;0;<;0.5;mg/l;Unknown
MEX05006;2015-05-18;12:00;0.5;TON;0;;1.397;mg/l;Unknown
MEX05006;2015-05-18;12:00;0.5;TN;0;<;1.5265;mg/l;Unknown
MEX05006;2015-05-18;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05006;2015-05-18;12:00;0.5;A340;0;<;0.03;---;Unknown
MEX05006;2015-05-18;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05006;2015-05-18;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05006;2015-09-21;12:00;0.5;TKN;0;;1.8366;mg/l;Unknown
MEX05006;2015-09-21;12:00;0.5;TRP;0;<;0.007;mg/l;Unknown
MEX05006;2015-09-21;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05006;2015-09-21;12:00;0.5;TRANS;0;;1.4;m;Unknown
MEX05006;2015-09-21;12:00;0.5;TSS;0;;16.67;mg/l;Unknown
MEX05006;2015-09-21;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05006;2015-09-21;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05006;2015-09-21;12:00;11.0;O2-Dis;0;;6.09;mg/l;Unknown
MEX05006;2015-09-21;12:00;11.0;pH;0;;8.3;---;Unknown
MEX05006;2016-05-09;12:00;9.0;TEMP;0;;20.4;°C;Unknown
MEX05006;2016-05-09;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05006;2016-05-09;12:00;0.5;TDS;0;;38720.0;mg/l;Unknown
MEX05006;2016-05-09;12:00;0.5;COL-True;0;;5.0;TCU;Unknown
MEX05006;2016-05-09;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05006;2016-05-09;12:00;0.5;TOC;0;<;0.5;mg/l;Unknown
MEX05006;2016-08-30;12:00;13.0;TEMP;0;;22.7;°C;Unknown
MEX05006;2016-08-30;12:00;13.0;TEMP;0;;23.5;°C;Unknown
MEX05006;2016-08-30;12:00;13.0;O2-Dis;0;;6.7;mg/l;Unknown
MEX05006;2016-08-30;12:00;0.5;TDS;0;;40320.0;mg/l;Unknown
MEX05006;2016-08-30;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05006;2016-08-30;12:00;0.5;TRP;0;;0.014046;mg/l;Unknown
MEX05006;2016-08-30;12:00;13.0;TEMP;0;;23.1;°C;Unknown
MEX05006;2017-04-24;12:00;0.5;TEMP;0;;18.9;°C;Unknown
MEX05006;2017-04-24;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05006;2017-04-24;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05006;2017-04-24;12:00;0.5;ENTCOCC;0;<;3.0;1/100 ml;Unknown
MEX05006;2017-04-24;12:00;0.5;pH;0;;8.1;---;Unknown
MEX05006;2017-04-24;12:00;0.5;TDS;0;;36880.0;mg/l;Unknown
MEX05006;2017-04-24;12:00;0.5;TRANS;0;;1.35;m;Unknown
MEX05006;2017-04-24;12:00;0.5;TN;0;<;1.38236;mg/l;Unknown
MEX05006;2017-04-24;12:00;10.0;O2-Dis-Sat;0;;82.8;%;Unknown
MEX05006;2017-04-24;12:00;10.0;O2-Dis-Sat;0;;81.6;%;Unknown
MEX05006;2017-04-24;12:00;10.0;TEMP;0;;18.6;°C;Unknown
MEX05006;2017-04-24;12:00;10.0;TEMP;0;;18.5;°C;Unknown
MEX05006;2017-08-14;12:00;14.0;TEMP;0;;24.1;°C;Unknown
MEX05006;2017-08-14;12:00;14.0;TEMP;0;;24.4;°C;Unknown
MEX05006;2017-08-14;12:00;14.0;TEMP;0;;24.8;°C;Unknown
MEX05006;2017-08-14;12:00;14.0;TEMP;0;;25.0;°C;Unknown
MEX05006;2017-08-14;12:00;0.5;TEMP;0;;25.2;°C;Unknown
MEX05006;2017-08-14;12:00;0.5;Cr-Tot;0;<;0.005;mg/l;Unknown
MEX05006;2017-08-14;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05006;2017-08-14;12:00;0.5;pH;0;;8.2;---;Unknown
MEX05006;2017-08-14;12:00;0.5;TRANS;0;;1.35;m;Unknown
MEX05006;2017-08-14;12:00;0.5;TRP;0;;0.0072;mg/l;Unknown
MEX05006;2017-08-14;12:00;0.5;TP;0;;0.0254;mg/l;Unknown
MEX05006;2017-08-14;12:00;0.5;TN;0;<;0.884012;mg/l;Unknown
MEX05006;2017-08-14;12:00;14.0;O2-Dis-Sat;0;;80.1;%;Unknown
MEX05006;2017-08-14;12:00;14.0;O2-Dis;0;;7.0;mg/l;Unknown
MEX05006;2017-08-14;12:00;14.0;O2-Dis;0;;6.8;mg/l;Unknown
MEX05006;2017-08-14;12:00;14.0;TEMP;0;;24.2;°C;Unknown
MEX05006;2020-10-07;12:00;0.5;Chl-a;0;;0.002926;mg/l;Unknown
MEX05006;2020-10-07;12:00;0.5;ENTCOCC;0;<;30.0;1/100 ml;Unknown
MEX05006;2020-10-07;12:00;0.5;TSS;0;<;10.0;mg/l;Unknown
MEX05006;2020-10-07;12:00;0.5;TEMP-Air;0;;33.5;°C;Unknown
MEX05006;2020-10-07;12:00;9.0;pH;0;;8.1;---;Unknown
MEX05006;2020-10-07;12:00;9.0;TEMP;0;;25.1;°C;Unknown
MEX05006;2018-12-19;12:00;11.0;TEMP;0;;18.1;°C;Unknown
MEX05006;2018-12-19;12:00;11.0;TEMP;0;;18.3;°C;Unknown
MEX05006;2018-12-19;12:00;0.5;TP;0;;0.0328;mg/l;Unknown
MEX05006;2018-12-19;12:00;0.5;TEMP-Air;0;;19.0;°C;Unknown
MEX05006;2018-12-19;12:00;11.0;TEMP;0;;18.4;°C;Unknown
MEX05006;2018-12-19;12:00;11.0;TEMP;0;;18.2;°C;Unknown
MEX05006;2018-12-19;12:00;11.0;TEMP;0;;17.8;°C;Unknown
MEX05006;2018-04-03;12:00;14.0;TEMP;0;;17.8;°C;Unknown
MEX05006;2018-04-03;12:00;14.0;TEMP;0;;18.6;°C;Unknown
MEX05006;2018-04-03;12:00;0.5;Chl-a;0;;0.0008152;mg/l;Unknown
MEX05006;2018-04-03;12:00;0.5;TN;0;<;1.406266;mg/l;Unknown
MEX05006;2018-04-03;12:00;0.5;TRP;0;;0.0164;mg/l;Unknown
MEX05006;2018-04-03;12:00;0.5;TSS;0;<;10.0;mg/l;Unknown
MEX05006;2018-04-03;12:00;14.0;pH;0;;8.0;---;Unknown
MEX05006;2018-04-03;12:00;14.0;TEMP;0;;18.1;°C;Unknown
MEX05006;2018-05-15;12:00;13.0;TEMP;0;;18.5;°C;Unknown
MEX05006;2018-05-15;12:00;13.0;O2-Dis-Sat;0;;79.1;%;Unknown
MEX05006;2018-05-15;12:00;13.0;O2-Dis;0;;7.7;mg/l;Unknown
MEX05006;2018-05-15;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05006;2018-05-15;12:00;0.5;O2-Dis;0;;8.0;mg/l;Unknown
MEX05006;2018-05-15;12:00;0.5;TN;0;<;1.063641;mg/l;Unknown
MEX05006;2018-05-15;12:00;0.5;FECALCOLI;0;<;30.0;1/100 ml;Unknown
MEX05006;2019-06-26;12:00;14.0;O2-Dis-Sat;0;;92.6;%;Unknown
MEX05006;2019-06-26;12:00;0.5;TEMP;0;;20.2;°C;Unknown
MEX05006;2019-06-26;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05006;2019-06-26;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05006;2019-06-26;12:00;0.5;TSS;0;<;10.0;mg/l;Unknown
MEX05006;2019-06-26;12:00;0.5;O2-Dis;0;;8.7;mg/l;Unknown
MEX05006;2019-06-26;12:00;0.5;TDS;0;;36560.0;mg/l;Unknown
MEX05006;2019-06-26;12:00;0.5;TN;0;<;4.120812;mg/l;Unknown
MEX05006;2019-06-26;12:00;0.5;NH3N;0;<;0.02;mg/l;Unknown
MEX05006;2019-06-26;12:00;0.5;DOC;0;;1.455;mg/l;Unknown
MEX05006;2019-06-26;12:00;0.5;Chl-a;0;<;0.0005;mg/l;Unknown
MEX05006;2019-06-26;12:00;14.0;TEMP;0;;20.0;°C;Unknown
MEX05006;2019-06-26;12:00;14.0;TEMP;0;;19.2;°C;Unknown
MEX05006;2018-02-13;12:00;6.0;TEMP;0;;19.0;°C;Suspect
MEX05006;2017-06-19;12:00;9.0;TEMP;0;;22.2;°C;Suspect
MEX05006;2017-06-19;12:00;11.0;TEMP;0;;22.0;°C;Suspect
MEX05006;2017-02-27;12:00;8.0;TEMP;0;;16.1;°C;Suspect
MEX05006;2017-02-27;12:00;7.0;TEMP;0;;16.2;°C;Suspect
MEX05006;2017-02-27;12:00;9.0;TEMP;0;;16.0;°C;Suspect
MEX05006;2016-07-06;12:00;1.0;TEMP;0;;23.9;°C;Suspect
MEX05006;2016-07-06;12:00;2.0;TEMP;0;;23.8;°C;Suspect
MEX05006;2016-07-06;12:00;8.0;TEMP;0;;23.3;°C;Suspect
MEX05006;2016-03-10;12:00;12.0;TEMP;0;;18.9;°C;Suspect
MEX05006;2016-03-10;12:00;8.0;TEMP;0;;18.9;°C;Suspect
MEX05006;2016-03-10;12:00;5.0;TEMP;0;;19.0;°C;Suspect
MEX05006;2016-03-10;12:00;9.0;TEMP;0;;18.9;°C;Suspect
MEX05006;2015-07-21;12:00;3.0;TEMP;0;;24.6;°C;Suspect
MEX05006;2015-03-17;12:00;4.0;TEMP;0;;20.0;°C;Suspect
MEX05006;2015-05-18;12:00;1.0;TEMP;0;;20.4;°C;Suspect
MEX05006;2015-09-21;12:00;1.0;TEMP;0;;25.9;°C;Suspect
MEX05006;2015-09-21;12:00;6.0;TEMP;0;;25.6;°C;Suspect
MEX05006;2016-05-09;12:00;7.0;TEMP;0;;19.8;°C;Suspect
MEX05006;2016-05-09;12:00;5.0;TEMP;0;;20.1;°C;Suspect
MEX05006;2016-05-09;12:00;1.0;TEMP;0;;20.5;°C;Suspect
MEX05006;2016-05-09;12:00;6.0;TEMP;0;;20.0;°C;Suspect
MEX05006;2016-08-30;12:00;6.0;TEMP;0;;23.4;°C;Suspect
MEX05006;2017-04-24;12:00;7.0;TEMP;0;;18.4;°C;Suspect
MEX05006;2017-04-24;12:00;1.0;TEMP;0;;18.8;°C;Suspect
MEX05006;2017-04-24;12:00;2.0;TEMP;0;;18.7;°C;Suspect
MEX05006;2017-04-24;12:00;4.0;TEMP;0;;18.6;°C;Suspect
MEX05006;2017-04-24;12:00;10.0;TEMP;0;;18.0;°C;Suspect
MEX05006;2017-08-14;12:00;13.0;TEMP;0;;24.2;°C;Suspect
MEX05006;2017-08-14;12:00;3.0;TEMP;0;;25.0;°C;Suspect
MEX05006;2017-08-14;12:00;10.0;TEMP;0;;24.6;°C;Suspect
MEX05006;2020-10-07;12:00;3.0;TEMP;0;;25.1;°C;Suspect
MEX05006;2020-10-07;12:00;1.0;TEMP;0;;25.3;°C;Suspect
MEX05006;2018-12-19;12:00;8.0;TEMP;0;;17.8;°C;Suspect
MEX05006;2018-12-19;12:00;6.0;TEMP;0;;18.0;°C;Suspect
MEX05006;2018-12-19;12:00;4.0;TEMP;0;;18.2;°C;Suspect
MEX05006;2018-12-19;12:00;3.0;TEMP;0;;18.3;°C;Suspect
MEX05006;2018-12-19;12:00;11.0;TEMP;0;;17.5;°C;Suspect
MEX05006;2018-04-03;12:00;12.0;TEMP;0;;17.9;°C;Suspect
MEX05006;2018-05-15;12:00;10.0;TEMP;0;;18.4;°C;Suspect
MEX05006;2018-05-15;12:00;8.0;TEMP;0;;18.6;°C;Suspect
MEX05006;2019-06-26;12:00;9.0;TEMP;0;;19.3;°C;Suspect
MEX05006;2018-02-13;12:00;14.0;EC;0;;47100.0;µS/cm;Unknown
MEX05006;2018-02-13;12:00;14.0;EC;0;;47400.0;µS/cm;Unknown
MEX05006;2016-03-10;12:00;12.0;EC;0;;47800.0;µS/cm;Unknown
MEX05006;2015-03-17;12:00;6.0;EC;0;;51566.0;µS/cm;Unknown
MEX05006;2015-03-17;12:00;6.0;EC;0;;51600.0;µS/cm;Unknown
MEX05006;2015-05-18;12:00;8.0;EC;0;;47500.0;µS/cm;Unknown
MEX05006;2015-09-21;12:00;11.0;EC;0;;55400.0;µS/cm;Unknown
MEX05006;2020-10-07;12:00;9.0;EC;0;;53300.0;µS/cm;Unknown
MEX05006;2018-12-19;12:00;11.0;EC;0;;48900.0;µS/cm;Unknown
MEX05006;2018-05-15;12:00;13.0;EC;0;;48100.0;µS/cm;Unknown
MEX05006;2018-02-13;12:00;10.0;TEMP;0;;18.8;°C;Suspect
MEX05006;2018-02-13;12:00;1.0;TEMP;0;;19.3;°C;Suspect
MEX05006;2018-02-13;12:00;11.0;TEMP;0;;18.7;°C;Suspect
MEX05006;2018-02-13;12:00;13.0;TEMP;0;;18.3;°C;Suspect
MEX05006;2017-06-19;12:00;12.0;TEMP;0;;22.0;°C;Suspect
MEX05006;2017-06-19;12:00;10.0;TEMP;0;;22.1;°C;Suspect
MEX05006;2017-06-19;12:00;6.0;TEMP;0;;24.4;°C;Suspect
MEX05006;2017-06-19;12:00;1.0;TEMP;0;;22.8;°C;Suspect
MEX05006;2017-02-27;12:00;12.0;TEMP;0;;15.7;°C;Suspect
MEX05006;2017-02-27;12:00;4.0;TEMP;0;;16.5;°C;Suspect
MEX05006;2017-02-27;12:00;11.0;TEMP;0;;15.8;°C;Suspect
MEX05006;2016-03-10;12:00;10.0;TEMP;0;;18.9;°C;Suspect
MEX05006;2015-07-21;12:00;6.0;TEMP;0;;24.5;°C;Suspect
MEX05006;2015-07-21;12:00;7.0;TEMP;0;;24.4;°C;Suspect
MEX05006;2015-03-17;12:00;3.0;TEMP;0;;20.1;°C;Suspect
MEX05006;2015-03-17;12:00;5.0;TEMP;0;;19.9;°C;Suspect
MEX05006;2015-05-18;12:00;4.0;TEMP;0;;20.3;°C;Suspect
MEX05006;2015-05-18;12:00;5.0;TEMP;0;;20.2;°C;Suspect
MEX05006;2015-05-18;12:00;7.0;TEMP;0;;20.2;°C;Suspect
MEX05006;2015-09-21;12:00;5.0;TEMP;0;;25.6;°C;Suspect
MEX05006;2015-09-21;12:00;2.0;TEMP;0;;25.8;°C;Suspect
MEX05006;2016-05-09;12:00;3.0;TEMP;0;;20.2;°C;Suspect
MEX05006;2016-08-30;12:00;11.0;TEMP;0;;22.8;°C;Suspect
MEX05006;2017-04-24;12:00;3.0;TEMP;0;;18.6;°C;Suspect
MEX05006;2017-04-24;12:00;6.0;TEMP;0;;18.5;°C;Suspect
MEX05006;2017-08-14;12:00;1.0;TEMP;0;;25.1;°C;Suspect
MEX05006;2017-08-14;12:00;4.0;TEMP;0;;24.9;°C;Suspect
MEX05006;2017-08-14;12:00;12.0;TEMP;0;;24.4;°C;Suspect
MEX05006;2020-10-07;12:00;9.0;TEMP;0;;24.3;°C;Suspect
MEX05006;2020-10-07;12:00;6.0;TEMP;0;;24.7;°C;Suspect
MEX05006;2018-12-19;12:00;2.0;TEMP;0;;18.4;°C;Suspect
MEX05006;2018-04-03;12:00;9.0;TEMP;0;;18.1;°C;Suspect
MEX05006;2018-05-15;12:00;6.0;TEMP;0;;18.9;°C;Suspect
MEX05006;2018-05-15;12:00;2.0;TEMP;0;;19.3;°C;Suspect
MEX05006;2019-06-26;12:00;14.0;TEMP;0;;18.9;°C;Suspect
MEX05006;2019-06-26;12:00;6.0;TEMP;0;;19.6;°C;Suspect
MEX05006;2019-06-26;12:00;2.0;TEMP;0;;20.0;°C;Suspect
MEX05006;2019-06-26;12:00;3.0;TEMP;0;;19.9;°C;Suspect
MEX05006;2019-06-26;12:00;5.0;TEMP;0;;19.7;°C;Suspect
MEX05006;2019-06-26;12:00;13.0;TEMP;0;;19.0;°C;Suspect
MEX05006;2018-02-13;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05006;2018-02-13;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05006;2018-02-13;12:00;0.5;TSS;0;<;10.0;mg/l;Unknown
MEX05006;2018-02-13;12:00;0.5;O2-Dis;0;;7.9;mg/l;Unknown
MEX05006;2018-02-13;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05006;2018-02-13;12:00;0.5;NH3N;0;;0.087148;mg/l;Unknown
MEX05006;2018-02-13;12:00;0.5;DOC;0;;0.8766;mg/l;Unknown
MEX05006;2018-02-13;12:00;14.0;O2-Dis-Sat;0;;84.9;%;Unknown
MEX05006;2018-02-13;12:00;14.0;pH;0;;8.0;---;Unknown
MEX05006;2018-02-13;12:00;14.0;TEMP;0;;19.3;°C;Unknown
MEX05006;2018-02-13;12:00;0.5;TEMP-Air;0;;20.0;°C;Unknown
MEX05006;2018-02-13;12:00;14.0;TEMP;0;;19.3;°C;Unknown
MEX05006;2018-02-13;12:00;14.0;TEMP;0;;19.0;°C;Unknown
MEX05006;2018-02-13;12:00;14.0;TEMP;0;;18.8;°C;Unknown
MEX05006;2018-02-13;12:00;14.0;TEMP;0;;18.8;°C;Unknown
MEX05006;2017-06-19;12:00;12.0;O2-Dis;0;;7.0;mg/l;Unknown
MEX05006;2017-06-19;12:00;0.5;TEMP;0;;22.8;°C;Unknown
MEX05006;2017-06-19;12:00;0.5;ENTCOCC;0;<;3.0;1/100 ml;Unknown
MEX05006;2017-06-19;12:00;0.5;TRANS;0;;1.25;m;Unknown
MEX05006;2017-06-19;12:00;0.5;DOC;0;<;0.5;mg/l;Unknown
MEX05006;2017-02-27;12:00;12.0;O2-Dis;0;;7.6;mg/l;Unknown
MEX05006;2017-02-27;12:00;12.0;pH;0;;8.1;---;Unknown
MEX05006;2017-02-27;12:00;12.0;pH;0;;8.1;---;Unknown
MEX05006;2017-02-27;12:00;12.0;O2-Dis-Sat;0;;86.7;%;Unknown
MEX05006;2017-02-27;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05006;2017-02-27;12:00;0.5;pH;0;;8.1;---;Unknown
MEX05006;2017-02-27;12:00;0.5;A340;0;<;0.03;---;Unknown
MEX05006;2017-02-27;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05006;2017-02-27;12:00;0.5;TRP;0;;0.0147;mg/l;Unknown
MEX05006;2017-02-27;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05006;2017-02-27;12:00;0.5;NH3N;0;;0.07172;mg/l;Unknown
MEX05006;2017-02-27;12:00;12.0;TEMP;0;;15.9;°C;Unknown
MEX05006;2017-02-27;12:00;12.0;TEMP;0;;15.7;°C;Unknown
MEX05006;2016-07-06;12:00;12.0;TEMP;0;;23.0;°C;Unknown
MEX05006;2016-07-06;12:00;12.0;TEMP;0;;23.3;°C;Unknown
MEX05006;2016-07-06;12:00;12.0;TEMP;0;;23.6;°C;Unknown
MEX05006;2016-07-06;12:00;12.0;TEMP;0;;23.8;°C;Unknown
MEX05006;2016-07-06;12:00;0.5;pH;0;;8.2;---;Unknown
MEX05006;2016-07-06;12:00;0.5;COL-True;0;;5.0;TCU;Unknown
MEX05006;2016-07-06;12:00;0.5;NH3N;0;;0.086924;mg/l;Unknown
MEX05006;2016-07-06;12:00;0.5;TOC;0;<;0.5;mg/l;Unknown
MEX05006;2016-03-10;12:00;12.0;TEMP;0;;18.9;°C;Unknown
MEX05006;2016-03-10;12:00;12.0;TEMP;0;;18.9;°C;Unknown
MEX05006;2016-03-10;12:00;12.0;pH;0;;8.1;---;Unknown
MEX05006;2016-03-10;12:00;0.5;Chl-a;0;<;0.0005;mg/l;Unknown
MEX05006;2016-03-10;12:00;0.5;FECALCOLI;0;<;30.0;1/100 ml;Unknown
MEX05006;2016-03-10;12:00;0.5;NO2N;0;<;0.021;mg/l;Unknown
MEX05006;2016-03-10;12:00;0.5;NO3N;0;<;0.02;mg/l;Unknown
MEX05006;2016-03-10;12:00;0.5;TON;0;;1.963456;mg/l;Unknown
MEX05006;2016-03-10;12:00;0.5;TKN;0;;2.06915;mg/l;Unknown
MEX05006;2016-03-10;12:00;0.5;A340;0;<;0.03;---;Unknown
MEX05006;2016-03-10;12:00;0.5;O2-Dis;0;;7.6;mg/l;Unknown
MEX05006;2016-03-10;12:00;0.5;TSS;0;<;10.0;mg/l;Unknown
MEX05006;2016-03-10;12:00;12.0;TEMP;0;;19.0;°C;Unknown
MEX05006;2016-03-10;12:00;12.0;TEMP;0;;18.9;°C;Unknown
MEX05006;2015-07-21;12:00;9.0;TEMP;0;;24.7;°C;Unknown
MEX05006;2015-07-21;12:00;9.0;O2-Dis;0;;7.3;mg/l;Unknown
MEX05006;2015-07-21;12:00;9.0;O2-Dis-Sat;0;;105.8;%;Unknown
MEX05006;2015-07-21;12:00;9.0;pH;0;;7.9;---;Unknown
MEX05006;2015-07-21;12:00;9.0;TEMP;0;;24.7;°C;Unknown
MEX05006;2015-07-21;12:00;0.5;DOC;0;<;0.5;mg/l;Unknown
MEX05006;2015-07-21;12:00;0.5;NO3N;0;<;0.02;mg/l;Unknown
MEX05006;2015-07-21;12:00;0.5;TKN;0;;1.6294;mg/l;Unknown
MEX05006;2015-07-21;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05006;2015-07-21;12:00;0.5;TRANS;0;;1.3;m;Unknown
MEX05006;2015-07-21;12:00;0.5;pH;0;;8.0;---;Unknown
MEX05006;2015-07-21;12:00;0.5;TURB;0;<;2.5;NTU;Unknown
MEX05006;2015-07-21;12:00;0.5;Cd-Tot;0;<;3.0;µg/l;Unknown
MEX05006;2015-07-21;12:00;0.5;TEMP;0;;24.7;°C;Unknown
MEX05006;2015-03-17;12:00;6.0;TEMP;0;;19.9;°C;Unknown
MEX05006;2015-03-17;12:00;6.0;O2-Dis-Sat;0;;107.2;%;Unknown
MEX05006;2015-03-17;12:00;0.5;NO3N;0;<;0.02;mg/l;Unknown
MEX05006;2015-03-17;12:00;0.5;TOC;0;<;0.5;mg/l;Unknown
MEX05006;2015-05-18;12:00;8.0;TEMP;0;;20.2;°C;Unknown
MEX05006;2015-05-18;12:00;8.0;TEMP;0;;20.4;°C;Unknown
MEX05006;2015-05-18;12:00;0.5;TKN;0;;1.4458;mg/l;Unknown
MEX05006;2015-05-18;12:00;0.5;O2-Dis-Sat;0;;99.5;%;Unknown
MEX05006;2015-05-18;12:00;0.5;TSS;0;;10.0;mg/l;Unknown
MEX05006;2015-05-18;12:00;0.5;Pb-Tot;0;<;0.005;mg/l;Unknown
MEX05006;2015-05-18;12:00;8.0;TEMP;0;;20.3;°C;Unknown
MEX05006;2015-09-21;12:00;0.5;TOC;0;<;0.5;mg/l;Unknown
MEX05006;2015-09-21;12:00;0.5;NO3N;0;<;0.02;mg/l;Unknown
MEX05006;2015-09-21;12:00;0.5;TP;0;;0.0636;mg/l;Unknown
MEX05006;2015-09-21;12:00;0.5;EC;0;;55300.0;µS/cm;Unknown
MEX05006;2015-09-21;12:00;0.5;pH;0;;8.3;---;Unknown
MEX05006;2015-09-21;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05006;2015-09-21;12:00;0.5;TEMP;0;;25.9;°C;Unknown
MEX05006;2015-09-21;12:00;11.0;TEMP;0;;25.9;°C;Unknown
MEX05006;2015-09-21;12:00;11.0;TEMP;0;;25.6;°C;Unknown
MEX05006;2015-09-21;12:00;11.0;TEMP;0;;25.5;°C;Unknown
MEX05006;2016-05-09;12:00;0.5;As-Tot;0;<;0.01;mg/l;Unknown
MEX05006;2016-05-09;12:00;0.5;O2-Dis-Sat;0;;99.3;%;Unknown
MEX05006;2016-05-09;12:00;0.5;TP;0;;0.034866;mg/l;Unknown
MEX05006;2016-05-09;12:00;0.5;TN;0;<;2.159242;mg/l;Unknown
MEX05006;2016-05-09;12:00;0.5;TON;0;;2.044994;mg/l;Unknown
MEX05006;2016-05-09;12:00;9.0;pH;0;;8.2;---;Unknown
MEX05006;2016-05-09;12:00;9.0;O2-Dis-Sat;0;;97.5;%;Unknown
MEX05006;2016-05-09;12:00;9.0;O2-Dis;0;;7.8;mg/l;Unknown
MEX05006;2016-05-09;12:00;9.0;pH;0;;8.2;---;Unknown
MEX05006;2016-05-09;12:00;9.0;TEMP;0;;20.2;°C;Unknown
MEX05006;2016-08-30;12:00;13.0;TEMP;0;;23.0;°C;Unknown
MEX05006;2016-08-30;12:00;13.0;O2-Dis-Sat;0;;82.4;%;Unknown
MEX05006;2016-08-30;12:00;13.0;pH;0;;8.3;---;Unknown
MEX05006;2016-08-30;12:00;0.5;TEMP-Air;0;;24.7;°C;Unknown
MEX05006;2016-08-30;12:00;0.5;Ni-Tot;0;<;0.001;mg/l;Unknown
MEX05006;2016-08-30;12:00;0.5;Hg-Tot;0;<;0.5;µg/l;Unknown
MEX05006;2016-08-30;12:00;0.5;O2-Dis;0;;6.8;mg/l;Unknown
MEX05006;2016-08-30;12:00;0.5;pH;0;;8.3;---;Unknown
MEX05006;2016-08-30;12:00;0.5;TP;0;;0.018897;mg/l;Unknown
MEX05006;2016-08-30;12:00;0.5;TKN;0;;1.730779;mg/l;Unknown
MEX05006;2016-08-30;12:00;0.5;TN;0;<;1.771779;mg/l;Unknown
MEX05006;2016-08-30;12:00;0.5;NO3N;0;<;0.02;mg/l;Unknown
MEX05006;2016-08-30;12:00;0.5;DOC;0;<;0.5;mg/l;Unknown
MEX05006;2016-08-30;12:00;13.0;TEMP;0;;22.4;°C;Unknown
MEX05006;2016-08-30;12:00;13.0;TEMP;0;;22.7;°C;Unknown
MEX05006;2017-04-24;12:00;0.5;Cr-Tot;0;<;0.005;mg/l;Unknown
MEX05006;2017-04-24;12:00;0.5;COL-True;0;<;5.0;TCU;Unknown
MEX05006;2017-04-24;12:00;0.5;TRP;0;;0.0132;mg/l;Unknown
MEX05006;2017-04-24;12:00;0.5;TP;0;;0.0271;mg/l;Unknown
MEX05006;2017-04-24;12:00;0.5;FECALCOLI;0;<;30.0;1/100 ml;Unknown
MEX05006;2017-04-24;12:00;0.5;Chl-a;0;<;0.0005;mg/l;Unknown
MEX05006;2017-04-24;12:00;10.0;TEMP;0;;18.9;°C;Unknown
MEX05006;2017-04-24;12:00;10.0;pH;0;;8.2;---;Unknown
MEX05006;2017-08-14;12:00;0.5;TDS;0;;41840.0;mg/l;Unknown
MEX05006;2017-08-14;12:00;0.5;NO3N;0;<;0.02;mg/l;Unknown
MEX05006;2017-08-14;12:00;0.5;NH3N;0;;0.048851;mg/l;Unknown
MEX05006;2020-10-07;12:00;9.0;TEMP;0;;24.3;°C;Unknown
MEX05006;2020-10-07;12:00;0.5;O2-Dis-Sat;0;;93.6;%;Unknown
MEX05006;2020-10-07;12:00;0.5;TEMP;0;;25.3;°C;Unknown
MEX05006;2020-10-07;12:00;9.0;O2-Dis;0;;7.6;mg/l;Unknown
MEX05006;2020-10-07;12:00;9.0;O2-Dis;0;;7.4;mg/l;Unknown
MEX05006;2020-10-07;12:00;9.0;TEMP;0;;25.3;°C;Unknown
MEX05006;2018-12-19;12:00;11.0;TEMP;0;;17.7;°C;Unknown
MEX05006;2018-12-19;12:00;11.0;pH;0;;8.0;---;Unknown
MEX05006;2018-12-19;12:00;11.0;O2-Dis-Sat;0;;84.3;%;Unknown
MEX05006;2018-12-19;12:00;11.0;TEMP;0;;18.6;°C;Unknown
