Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00406,2019-01-16,,,,78.2,,,,0.47754135,0.014939022,0.43566662,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.33,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-01-29,,,,70.2,,,,0.40688076,0.0101219496,0.34537302,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.35,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-02-21,,,,51.2,,,,0.042862248,0.0070426818,0.27313814,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.38,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-03-15,,,,49.2,,,,0.10404966,0.0068292672,0.204966472,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.49,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-04-25,,,,80.9,,,,0.0232947,0.0078963402,0.3047409,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.23,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-05-28,,,,80.0,,,,0.14830959,0.00304878,0.00677202,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.89,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-06-26,,,,68.7,,,,0.08386092,0.00304878,0.00677202,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,1.2,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-07-12,,,,67.2,,,,0.024148839,0.0072256086,0.166365958,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.068,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-07-18,,,,76.0,,,,0.067709928,0.00304878,0.0068623136,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.67,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-08-23,,,,68.7,,,,0.17703972,0.00304878,0.0134988932,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.26,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-09-19,,,,73.3,,,,0.08619039,0.00304878,0.0186682018,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.24,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-09-27,,,,73.9,,,,0.09395529,0.00304878,0.0088939196,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.17,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-10-24,,,,60.6,,,,0.11724999,0.0096951204,0.066140062,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.4,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-11-19,,,,49.8,,,,0.50549499,0.0102743886,0.126185306,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.62,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-11-21,,,,54.6,,,,0.69728802,0.0090853644,0.124830902,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.59,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2019-12-17,,,,43.3,,,,0.9628476,0.0085670718,0.2708808,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.57,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-01-13,,,,49.9,,,,0.5357781,0.0115243884,0.3611744,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.51,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-02-11,,,,49.4,,,,0.07920198,0.0110670714,0.2708808,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.48,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-03-03,,,,32.5,,,,0.18092217,0.0077439012,0.216027438,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.55,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-04-09,,,,37.8,,,,0.02562417,0.00304878,0.00677202,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.76,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-05-07,,,,143.0,,,,0.17315727,0.00762195,0.44469598,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.14,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-06-17,,,,86.6,,,,0.0232947,0.00304878,0.00677202,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.39,,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-07-16,,,,91.0,,,,0.0232947,0.00304878,0.0100903098,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.39,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-08-11,,,,90.5,,,,0.0232947,0.00304878,0.0146049898,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.33,,,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-09-07,,,,91.5,,,,0.08774337,0.00304878,0.029796888,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.27,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-10-05,,,,93.8,,,,0.11103807,0.00304878,0.02370207,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.21,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-11-02,,,,75.5,,,,0.33000825,0.0086280474,0.051693086,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.25,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2020-12-08,,,,71.6,,,,0.5513079,0.0095731692,0.187810688,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.32,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2018-01-12,,,,32.4,,,,0.8308443,0.0113109738,0.61399648,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.53,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2018-02-06,,,,34.8,,,,0.3960099,0.0105487788,0.46049736,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.51,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2018-03-09,,,,47.4,,,,0.20033442,0.0050609748,0.077201028,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.52,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2018-12-03,,,,109.0,,,,0.29817216,0.0073780476,0.105192044,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.26,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-01-02,,,,86.4,,,,0.34010262,0.0157317048,0.31151292,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.35,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-02-01,,,,80.5,,,,0.15685098,0.0058231698,0.26636612,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.39,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-03-05,,,,68.8,,,,0.51947181,0.0132012174,0.223025192,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.48,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-04-04,,,,55.6,,,,0.02640066,0.00304878,0.00677202,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.65,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-05-06,,,,72.4,,,,0.12734436,0.00304878,0.009706562,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.98,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-06-07,,,,81.9,,,,0.543543,0.009756096,0.039954918,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,1.3,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-07-01,,,,84.8,,,,0.030904302,0.00304878,0.00677202,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,1.5,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-08-07,,,,67.5,,,,0.023605296,0.00304878,0.00677202,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.42,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-09-10,,,,72.8,,,,0.21120528,0.0064329258,0.0215124502,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.3,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-10-01,,,,75.6,,,,0.10948509,0.00304878,0.0196614314,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.28,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-11-05,,,,63.1,,,,0.35796189,0.00304878,0.0194808442,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.48,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00407,2019-12-05,,,,54.9,,,,0.7842549,0.005487804,0.083973048,,,,,,,SLOTEN WATERRIJK BERKENWOUDE,51.9415,4.7028,Europe,,,,,,0.72,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2018-01-16,,,,47.2,,,,0.49229466,0.0066768282,0.3047409,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.26,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2018-02-21,,,,57.3,,,,0.33854964,0.0032317068,0.167494628,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.26,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2018-12-18,,,,80.8,,,,0.65535756,0.0173170704,0.32505696,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.23,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-01-16,,,,78.9,,,,0.47754135,0.011585364,0.40857854,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.22,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-02-21,,,,60.3,,,,0.17548674,0.0061890234,0.4288946,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.18,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-03-15,,,,61.4,,,,0.2018874,0.0050914626,0.19864592,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.28,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-04-25,,,,87.9,,,,0.064215723,0.00304878,0.60045244,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.074,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-05-28,,,,51.1,,,,0.061265061,0.0068902428,0.57787904,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.12,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-06-26,,,,68.6,,,,0.058392048,0.00304878,0.00677202,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.5,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-07-26,,,,59.5,,,,0.09084933,0.0046646334,0.211287024,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.11,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-08-23,,,,68.4,,,,0.0232947,0.00304878,0.00677202,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.26,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-09-27,,,,75.4,,,,0.11259105,0.00304878,0.0111061128,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.17,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-10-24,,,,66.9,,,,0.32690229,0.0119207298,0.097968556,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.26,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-11-27,,,,59.0,,,,0.44492877,0.0049999992,0.186456284,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.28,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2019-12-20,,,,57.8,,,,0.47443539,0.0068902428,0.23927804,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.3,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-01-16,,,,58.7,,,,0.32534931,0.0089634132,0.3273143,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.28,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-02-11,,,,60.4,,,,0.24304137,0.006402438,0.26636612,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.26,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-03-03,,,,47.9,,,,0.39989235,0.0053963406,0.201128994,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.32,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-04-02,,,,60.6,,,,0.035563242,0.00304878,0.65688594,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.074,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-05-12,,,,77.7,,,,0.07376655,0.004268292,0.49210012,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.096,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-06-02,,,,78.0,,,,0.0465894,0.003658536,0.38600514,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.078,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-07-02,,,,86.2,,,,0.08308443,0.0038719506,0.149435908,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.13,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-08-13,,,,83.0,,,,0.05513079,0.00304878,0.2483074,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.12,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-09-07,,,,79.1,,,,0.03727152,0.003353658,0.1354404,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.09,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-10-02,,,,82.6,,,,0.08463741,0.00304878,0.095259748,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.12,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-11-10,,,,75.2,,,,0.23527647,0.0119817054,0.118961818,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.16,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00408,2020-12-02,,,,71.8,,,,0.32379633,0.0090548766,0.203612068,,,,,,,BERGAMBACHT,51.9074,4.7432,Europe,,,,,,0.22,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2018-01-09,,,,36.9,,,,0.50549499,0.0139634124,0.51015884,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.5,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2018-02-15,,,,40.7,,,,0.30593706,0.0074999988,0.39729184,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.46,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2018-03-09,,,,43.7,,,,0.0931788,0.00304878,0.10496631,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.37,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2018-11-29,,,,93.3,,,,0.15063906,0.0046036578,0.05191882,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.22,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2018-12-10,,,,83.3,,,,0.63516882,0.0220731672,0.29571154,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.32,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-01-16,,,,74.2,,,,0.61653306,0.0206097528,0.56659234,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.26,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-02-21,,,,50.1,,,,0.030360759,0.0101219496,0.55982032,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.24,,,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-03-15,,,,52.2,,,,0.18946356,0.0084756084,0.23024868,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.4,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-04-25,,,,59.6,,,,0.09550827,0.00304878,0.00677202,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.7,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-05-27,,,,83.1,,,,0.1164735,0.00304878,0.030248356,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.55,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-06-26,,,,59.2,,,,0.025313574,0.00304878,0.00677202,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,1.1,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-07-18,,,,62.7,,,,0.047288241,0.00304878,0.0094131078,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.68,,,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-08-23,,,,57.6,,,,0.035640891,0.00304878,0.0092776674,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.44,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-09-19,,,,66.7,,,,0.03727152,0.00304878,0.0071783412,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.31,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-10-24,,,,53.9,,,,0.16383939,0.0135975588,0.07449222,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.4,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-11-27,,,,44.0,,,,0.66389895,0.0078963402,0.155982194,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.57,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2019-12-18,,,,47.9,,,,0.36262083,0.0036280482,0.154402056,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.28,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-01-27,,,,47.9,,,,0.24925329,0.0115548762,0.43115194,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.42,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-02-18,,,,44.9,,,,0.09007284,0.0095426814,0.32957164,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.33,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-03-17,,,,31.2,,,,0.023915892,0.0066768282,0.192099634,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.47,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-04-09,,,,41.3,,,,0.02717715,0.00304878,0.0112867,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.36,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-05-07,,,,61.2,,,,0.2174172,0.008231706,0.03950345,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.57,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-06-02,,,,72.6,,,,0.06910761,0.00304878,0.00677202,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.56,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-07-02,,,,67.5,,,,0.09084933,0.00304878,0.00677202,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,1.0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-08-13,,,,82.7,,,,0.02562417,0.00304878,0.00677202,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.44,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-09-03,,,,81.8,,,,0.11259105,0.005182926,0.009480828,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.36,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-10-02,,,,82.2,,,,0.0232947,0.00304878,0.013882641,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.29,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-11-10,,,,66.6,,,,0.71747676,0.0209146308,0.073815018,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.48,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00409,2020-12-04,,,,58.9,,,,0.64759266,0.0136585344,0.204966472,,,,,,,DEN HOEK EN SCHUWACHT,51.928,4.6209,Europe,,,,,,0.45,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
