Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
URY00076,2022-02-15,,58.0,,,,160.0,,,,,,,,22.5,9.0,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-02-16,,48.0,,,,153.0,,,,,,,,22.7,8.8,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-02-17,,47.0,,,,152.0,,,,,,,,23.0,11.0,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-02-18,,48.0,,,,146.0,,,,,,,,22.0,9.2,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-02-21,,49.0,,,,149.0,,,,,,,,23.4,9.1,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-02-22,,48.0,,,,148.0,,,,,,,,22.0,8.7,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-02-23,,50.0,,,,148.0,,,,,,,,24.0,8.7,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-02-24,,48.0,,,,146.0,,,,,,,,22.0,10.4,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-02-25,,50.0,,,,149.0,,,,,,,,23.8,8.8,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-02-28,,47.0,,,,150.0,,,,,,,,23.0,10.1,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-01,,47.0,,,,147.0,,,,,,,,22.0,1.1,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-02,,47.0,,,,147.0,,,,,,,,23.5,9.3,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-03,,47.0,,,,166.0,,,,,,,,23.9,10.0,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-03,,47.0,,,,145.0,,,,,,,,22.0,12.1,7.62,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-04,,46.0,,,,149.0,,,,,,,,21.0,10.0,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-07,,49.0,,,,150.0,,,,,,,,22.0,10.2,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-08,,48.0,,,,149.0,,,,,,,,22.0,14.7,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-09,,48.0,,,,146.0,,,,,,,,21.0,11.6,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-10,,48.0,,,,159.0,,,,,,,,22.0,12.7,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-11,,48.0,,,,160.0,,,,,,,,20.0,10.7,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-14,,47.0,,,,159.0,,,,,,,,20.0,17.0,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-15,,45.0,,,,149.0,,,,,,,,20.0,10.4,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-16,,44.0,,,,152.0,,,,,,,,21.0,11.0,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-17,,45.0,,,,152.0,,,,,,,,22.0,11.0,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-18,,45.0,,,,152.0,,,,,,,,22.0,11.0,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-21,,47.0,,,,149.0,,,,,,,,18.0,11.4,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-22,,46.0,,,,148.0,,,,,,,,19.0,10.6,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-23,,48.0,,,,148.0,,,,,,,,20.0,10.8,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-24,,47.0,,,,142.0,,,,,,,,20.0,11.2,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-25,,48.0,,,,155.0,,,,,,,,19.0,12.0,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-28,,46.0,,,,140.0,,,,,,,,19.0,15.5,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-29,,46.0,,,,142.0,,,,,,,,20.0,11.1,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-30,,46.0,,,,149.0,,,,,,,,19.0,35.1,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-03-31,,50.0,,,,147.0,,,,,,,,17.0,22.7,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-01,,47.0,,,,149.0,,,,,,,,17.0,11.9,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-04,,47.0,,,,147.0,,,,,,,,18.0,11.9,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-05,,46.0,,,,147.0,,,,,,,,17.0,11.3,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,86.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-06,,49.0,,,,144.0,,,,,,,,17.0,11.2,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-07,,49.0,,,,147.0,,,,,,,,18.0,11.7,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-08,,48.0,,,,146.0,,,,,,,,18.0,11.4,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-11,,44.0,,,,143.0,,,,,,,,19.0,11.7,7.3,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-12,,45.0,,,,151.0,,,,,,,,19.0,11.9,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-13,,46.0,,,,149.0,,,,,,,,19.0,12.0,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-18,,46.0,,,,148.0,,,,,,,,18.3,12.3,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-19,,46.0,,,,153.0,,,,,,,,17.0,12.0,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-20,,49.0,,,,149.0,,,,,,,,18.0,12.1,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-21,,51.0,,,,146.0,,,,,,,,18.0,11.8,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,106.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-22,,54.0,,,,145.0,,,,,,,,17.0,12.3,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,98.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-25,,56.0,,,,150.0,,,,,,,,17.0,11.9,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-26,,48.0,,,,147.0,,,,,,,,18.0,12.0,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-04-27,,48.0,,,,146.0,,,,,,,,18.0,16.4,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-01,,,,,,153.0,,,,,,,,11.0,15.6,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-02,,,,,,152.0,,,,,,,,11.0,15.7,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-03,,,,,,153.0,,,,,,,,12.0,15.6,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-04,,,,,,156.0,,,,,,,,12.0,15.3,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,98.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-05,,,,,,154.0,,,,,,,,11.0,16.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-08,,,,,,156.0,,,,,,,,10.0,14.9,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-09,,,,,,155.0,,,,,,,,10.0,15.2,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-10,,,,,,157.0,,,,,,,,10.0,15.1,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-11,,,,,,158.0,,,,,,,,10.0,15.1,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-12,,,,,,156.0,,,,,,,,11.0,15.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,94.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-15,,,,,,156.0,,,,,,,,14.0,14.4,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-16,,,,,,156.0,,,,,,,,12.0,14.5,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-17,,,,,,156.0,,,,,,,,13.5,14.5,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-18,,,,,,154.0,,,,,,,,12.4,15.7,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-19,,,,,,157.0,,,,,,,,10.0,14.6,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-22,,,,,,158.0,,,,,,,,11.0,14.4,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-23,,,,,,158.0,,,,,,,,11.0,14.7,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-24,,,,,,159.0,,,,,,,,12.0,14.8,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-26,,,,,,156.0,,,,,,,,13.0,14.6,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-29,,,,,,157.0,,,,,,,,11.0,15.2,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-30,,,,,,155.0,,,,,,,,11.0,14.3,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-08-31,,,,,,155.0,,,,,,,,12.0,14.2,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,112.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-01,,,,,,155.0,,,,,,,,13.0,14.7,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-02,,,,,,154.0,,,,,,,,13.0,15.2,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-05,,,,,,177.0,,,,,,,,11.0,13.7,8.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-06,,,,,,161.0,,,,,,,,12.0,13.7,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-07,,,,,,157.0,,,,,,,,14.6,13.5,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,103.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-08,,,,,,169.0,,,,,,,,16.0,15.5,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-09,,,,,,160.0,,,,,,,,15.5,15.6,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-12,,,,,,159.0,,,,,,,,12.0,13.1,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-13,,,,,,180.0,,,,,,,,12.0,13.7,8.0,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-14,,,,,,160.0,,,,,,,,12.0,13.6,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-15,,,,,,164.0,,,,,,,,13.0,13.7,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-16,,,,,,153.0,,,,,,,,13.0,14.1,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-19,,,,,,171.0,,,,,,,,15.0,14.8,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-20,,,,,,162.0,,,,,,,,15.0,13.6,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-21,,,,,,162.0,,,,,,,,15.1,13.5,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-23,,,,,,162.0,,,,,,,,13.0,13.3,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-26,,,,,,155.0,,,,,,,,14.0,13.5,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-27,,,,,,157.0,,,,,,,,15.0,13.4,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-28,,,,,,160.0,,,,,,,,15.0,13.4,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-29,,,,,,160.0,,,,,,,,14.0,13.4,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-09-30,,,,,,184.0,,,,,,,,14.0,13.1,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-03,,,,,,176.0,,,,,,,,15.0,13.0,8.03,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-04,,,,,,166.0,,,,,,,,15.0,12.8,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-06,,,,,,169.0,,,,,,,,15.0,13.9,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,98.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-07,,,,,,169.0,,,,,,,,15.0,13.2,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-11,,,,,,179.0,,,,,,,,14.0,14.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-12,,,,,,165.0,,,,,,,,14.0,14.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-13,,,,,,172.0,,,,,,,,16.0,15.7,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,112.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-14,,,,,,167.0,,,,,,,,16.0,14.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-17,,,,,,166.0,,,,,,,,14.0,13.9,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-18,,,,,,163.0,,,,,,,,14.0,13.8,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-19,,,,,,169.0,,,,,,,,15.0,13.7,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-20,,,,,,161.0,,,,,,,,16.0,13.5,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-21,,,,,,163.0,,,,,,,,17.0,13.3,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-24,,,,,,165.0,,,,,,,,15.0,13.7,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-25,,,,,,164.0,,,,,,,,16.0,13.3,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-26,,,,,,164.0,,,,,,,,17.0,13.6,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-27,,,,,,162.0,,,,,,,,17.0,16.9,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-28,,,,,,164.0,,,,,,,,17.0,14.6,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-10-31,,,,,,165.0,,,,,,,,16.0,17.6,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-01,,,,,,162.0,,,,,,,,15.0,15.4,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-03,,,,,,172.0,,,,,,,,16.0,14.4,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-04,,,,,,171.0,,,,,,,,16.0,14.8,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-07,,,,,,170.0,,,,,,,,17.0,13.6,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-08,,,,,,173.0,,,,,,,,14.0,13.0,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-09,,,,,,175.0,,,,,,,,17.0,13.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-10,,,,,,173.0,,,,,,,,18.0,14.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-11,,,,,,176.0,,,,,,,,19.0,14.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-14,,,,,,177.0,,,,,,,,20.0,13.8,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-15,,,,,,174.0,,,,,,,,19.0,17.6,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-16,,,,,,173.0,,,,,,,,20.0,16.1,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-17,,,,,,172.0,,,,,,,,21.0,15.5,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-18,,,,,,173.0,,,,,,,,20.0,14.3,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-21,,,,,,168.0,,,,,,,,22.5,14.1,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-22,,,,,,170.0,,,,,,,,20.8,14.6,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-11-23,,,,,,171.0,,,,,,,,20.0,13.8,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-12-05,,53.0,,,,172.0,,,,,,,,22.0,14.9,8.0,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-12-06,,56.0,,,,177.0,,,,,,,,22.0,14.9,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2022-12-07,,65.0,,,,177.0,,,,,,,,23.0,15.4,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
