JPN00027;2015-10-14;12:00;0.1;O2-Dis;O2-ISE;;11.8;mg/l;
JPN00027;2015-10-14;12:00;0.1;POC;CHN-HP185;;2.12;mg/l;
JPN00027;2015-10-14;12:00;0.1;TPP;Ppart-Tot-CALC-DIFF;;0.071;µg/g;
JPN00027;2015-10-14;12:00;0.1;TP;COL-SnCl-SA-PPS;;0.086;mg/l;
JPN00027;2015-10-14;12:00;0.1;DON;DON-CALC-TKN-NH3;;0.397;mg/l;
JPN00027;2015-08-11;12:00;0.1;TRANS;SECCI-30cm;;0.65;m;
JPN00027;2015-06-10;12:00;0.1;DON;DON-CALC-TKN-NH3;;0.386;mg/l;
JPN00027;2015-06-10;12:00;0.1;PON;GC-TCD;;0.353;mg/l;
JPN00027;2015-04-10;12:00;0.1;TN;COL-AZO-Cd-UV-Auto;;0.73;mg/l;
JPN00027;2015-05-15;12:00;0.1;O2-Dis;O2-ISE;;10.0;mg/l;
JPN00027;2015-05-15;12:00;0.1;POC;CHN-HP185;;2.6;mg/l;
JPN00027;2015-05-15;12:00;0.1;TN;COL-AZO-Cd-UV-Auto;;0.714;mg/l;
JPN00027;2015-05-15;12:00;0.1;DON;DON-CALC-TKN-NH3;;0.289;mg/l;
JPN00027;2015-05-15;12:00;0.1;Chl-a;COL-Tri-APHA1975;;0.035;mg/l;
JPN00027;2015-05-15;12:00;0.1;PON;GC-TCD;;0.417;mg/l;
JPN00027;2015-05-15;12:00;0.1;pH;pH-POT-25;;9.18;---;
JPN00027;2015-07-08;12:00;0.0;TPP;Ppart-Tot-CALC-DIFF;;0.067;µg/g;
JPN00027;2015-07-08;12:00;0.0;DON;DON-CALC-TKN-NH3;;0.407;mg/l;
JPN00027;2015-07-08;12:00;0.0;Chl-a;COL-Tri-APHA1975;;0.038;mg/l;
JPN00027;2015-07-08;12:00;0.0;PON;GC-TCD;;0.306;mg/l;
JPN00027;2015-09-11;12:00;0.1;O2-Dis;O2-ISE;;7.6;mg/l;
JPN00027;2015-09-11;12:00;0.1;NOxN;COL-AZO-Cd;;0.25;mg/l;
JPN00027;2015-09-11;12:00;0.1;TDP;COL-AA-SA-APS-PPS;;0.067;mg/l;
JPN00027;2015-09-11;12:00;0.1;pH;pH-POT-25;;7.83;---;
JPN00027;2015-11-11;12:00;0.1;POC;CHN-HP185;;1.72;mg/l;
JPN00027;2015-11-11;12:00;0.1;NOxN;COL-AZO-Cd;;0.194;mg/l;
JPN00027;2015-11-11;12:00;0.1;TP;COL-SnCl-SA-PPS;;0.083;mg/l;
JPN00027;2016-01-13;12:00;0.1;TP;COL-SnCl-SA-PPS;;0.059;mg/l;
JPN00027;2016-01-13;12:00;0.1;pH;pH-POT-25;;9.01;---;
JPN00027;2016-03-14;12:00;0.1;O2-Dis;O2-ISE;;12.2;mg/l;
JPN00027;2016-03-14;12:00;0.1;EC;EC-CND-Pt;;250.0;µS/cm;
JPN00027;2016-03-14;12:00;0.1;TRANS;SECCI-30cm;;0.85;m;
JPN00027;2016-05-12;12:00;0.1;TRANS;SECCI-30cm;;1.1;m;
JPN00027;2016-09-07;12:00;0.1;NH3N;COL-PHE;;0.012;mg/l;
JPN00027;2016-09-07;12:00;0.1;TEMP;TEMP-THERMISTOR;;27.7;°C;
JPN00027;2016-09-07;12:00;0.1;TSS;TSS-G;;21.9;mg/l;
JPN00027;2016-09-07;12:00;0.1;POC;CHN-HP185;;1.57;mg/l;
JPN00027;2016-11-09;12:00;0.1;pH;pH-POT-25;;8.31;---;
JPN00027;2016-11-09;12:00;0.1;TRANS;SECCI-30cm;;0.75;m;
JPN00027;2016-11-09;12:00;0.1;NH3N;COL-PHE;;0.023;mg/l;
JPN00027;2016-11-09;12:00;0.1;TP;COL-SnCl-SA-PPS;;0.085;mg/l;
JPN00027;2017-01-11;09:40;0.1;TRANS;SECCI-30cm;;0.8;m;
JPN00027;2017-01-11;09:40;0.1;pH;pH-POT-25;;7.76;---;
JPN00027;2017-01-11;09:40;0.1;TPP;Ppart-Tot-CALC-DIFF;;0.065;µg/g;
JPN00027;2017-03-08;09:15;0.1;O2-Dis;O2-ISE;;13.4;mg/l;
JPN00027;2017-03-08;09:15;0.1;DON;DON-CALC-TKN-NH3;;0.233;mg/l;
JPN00027;2017-03-08;09:15;0.1;TRANS;SECCI-30cm;;0.65;m;
JPN00027;2017-03-08;09:15;0.1;NOxN;COL-AZO-Cd;;0.132;mg/l;
JPN00027;2017-07-12;10:00;0.1;TRANS;SECCI-30cm;;0.9;m;
JPN00027;2019-05-08;10:25;0.0;O2-Dis;O2-ISE;;9.6;mg/l;Unknown
JPN00027;2019-05-08;10:25;0.0;TRANS;SECCI-30cm;;0.7;m;Unknown
JPN00027;2019-05-08;10:25;0.0;Chl-a;JWWA2001-VI-4_27;;0.03;mg/l;Unknown
JPN00027;2019-05-08;10:25;0.0;COD;COD-T-COL-KMnO4;;7.8;mg/l;Unknown
JPN00027;2019-05-08;10:25;0.0;POC;CHN-HP185;;2.19;mg/l;Unknown
JPN00027;2019-05-08;10:25;0.0;DON;DON-CALC-TKN-NH3;;0.309;mg/l;Unknown
JPN00027;2019-05-08;10:25;0.0;TP;COL-SnCl-SA-PPS;;0.069;mg/l;Unknown
JPN00027;2019-05-08;10:25;0.0;TPP;Ppart-Tot-CALC-DIFF;;0.06;µg/g;Unknown
JPN00027;2019-07-10;10:15;0.0;DRP;COL-SnCl;;0.012;mg/l;Unknown
JPN00027;2019-09-11;10:00;0.0;PON;GC-TCD;;0.46;mg/l;Unknown
JPN00027;2019-09-11;10:00;0.0;POC;CHN-HP185;;3.78;mg/l;Unknown
JPN00027;2019-09-11;10:00;0.0;TSS;JSA2016-TSS-G;;68.1;mg/l;Unknown
JPN00027;2019-09-11;10:00;0.0;DRP;COL-SnCl;;0.059;mg/l;Unknown
JPN00027;2019-11-13;09:41;0.0;pH;pH-POT-25;;7.6;---;Unknown
JPN00027;2019-11-13;09:41;0.0;TN;N-UV-ABS;;1.132;mg/l;Unknown
JPN00027;2019-11-13;09:41;0.0;NH3N;COL-PHE;;0.018;mg/l;Unknown
JPN00027;2019-11-13;09:41;0.0;TPP;Ppart-Tot-CALC-DIFF;;0.067;µg/g;Unknown
JPN00027;2019-11-13;09:41;0.0;DRP;COL-SnCl;;0.022;mg/l;Unknown
JPN00027;2020-01-08;09:45;0.0;O2-Dis;O2-ISE;;13.0;mg/l;Unknown
JPN00027;2020-01-08;09:45;0.0;TRANS;SECCI-30cm;;0.65;m;Unknown
JPN00027;2020-01-08;09:45;0.0;Chl-a;JWWA2001-VI-4_27;;0.049;mg/l;Unknown
JPN00027;2020-01-08;09:45;0.0;COD;COD-T-COL-KMnO4;;7.1;mg/l;Unknown
JPN00027;2020-01-08;09:45;0.0;NH3N;COL-PHE;;0.008;mg/l;Unknown
JPN00027;2020-01-08;09:45;0.0;TP;COL-SnCl-SA-PPS;;0.077;mg/l;Unknown
JPN00027;2020-03-12;09:20;0.0;pH;pH-POT-25;;8.5;---;Unknown
JPN00027;2020-03-12;09:20;0.0;O2-Dis;O2-ISE;;12.2;mg/l;Unknown
JPN00027;2020-03-12;09:20;0.0;DON;DON-CALC-TKN-NH3;;0.236;mg/l;Unknown
JPN00027;2021-03-08;10:15;0.3;POC;CHN-HP185;;2.237642869552;mg/l;Unknown
JPN00027;2020-02-12;09:53;0.0;TRANS;SECCI-30cm;;0.7;m;Unknown
JPN00027;2020-02-12;09:53;0.0;EC;EC-CND-Pt;;239.0;µS/cm;Unknown
JPN00027;2019-12-11;09:47;0.3;DRP;COL-SnCl;;0.021;mg/l;Unknown
JPN00027;2019-12-11;09:47;0.3;TPP;Ppart-Tot-CALC-DIFF;;0.056;µg/g;Unknown
JPN00027;2019-12-11;09:47;0.3;DON;DON-CALC-TKN-NH3;;0.236;mg/l;Unknown
JPN00027;2019-12-11;09:47;0.3;pH;pH-POT-25;;7.6;---;Unknown
JPN00027;2019-08-07;09:30;0.0;Chl-a;JWWA2001-VI-4_27;;0.046;mg/l;Unknown
JPN00027;2019-08-07;09:30;0.0;TEMP;TEMP-THERMISTOR;;30.0;°C;Unknown
JPN00027;2019-06-12;10:05;0.0;TDP;COL-AA-SA-APS-PPS;;0.015;mg/l;Unknown
JPN00027;2019-06-12;10:05;0.0;NH3N;COL-PHE;;0.009;mg/l;Unknown
JPN00027;2019-04-10;09:35;0.0;DRP;COL-SnCl;;0.004;mg/l;Unknown
JPN00027;2019-04-10;09:35;0.0;PON;GC-TCD;;0.24;mg/l;Unknown
JPN00027;2019-04-10;09:35;0.0;O2-Dis;O2-ISE;;10.5;mg/l;Unknown
JPN00027;2017-01-11;09:40;0.1;PON;GC-TCD;;0.34;mg/l;Fair
JPN00027;2017-02-08;09:40;0.1;PON;GC-TCD;;0.401;mg/l;Fair
JPN00027;2017-03-08;09:15;0.1;Chl-a;JWWA2001-VI-4_27;;0.05;mg/l;Fair
JPN00027;2017-03-08;09:15;0.1;POC;CHN-HP185;;2.14;mg/l;Fair
JPN00027;2017-04-12;09:40;0.1;O2-Dis;O2-ISE;;10.98;mg/l;Fair
JPN00027;2017-04-12;09:40;0.1;NH3N;COL-PHE;;0.001;mg/l;Fair
JPN00027;2017-04-12;09:40;0.1;TEMP;TEMP-THERMISTOR;;12.9;°C;Fair
JPN00027;2017-05-10;09:50;0.1;TP;COL-SnCl-SA-PPS;;0.068;mg/l;Fair
JPN00027;2017-05-10;09:50;0.1;COD;COD-T-COL-KMnO4;;6.04;mg/l;Fair
JPN00027;2017-07-12;10:00;0.1;TEMP;TEMP-THERMISTOR;;27.11;°C;Fair
JPN00027;2017-08-09;09:54;0.1;NOxN;COL-AZO-Cd;;0.02;mg/l;Fair
JPN00027;2017-08-09;09:54;0.1;Chl-a;JWWA2001-VI-4_27;;0.07;mg/l;Fair
JPN00027;2017-09-13;09:35;0.1;TP;COL-SnCl-SA-PPS;;0.115;mg/l;Fair
JPN00027;2017-09-13;09:35;0.1;PON;GC-TCD;;0.368;mg/l;Fair
JPN00027;2017-09-13;09:35;0.1;pH;pH-POT-25;;8.5;---;Fair
JPN00027;2017-09-13;09:35;0.1;NOxN;COL-AZO-Cd;;0.0;mg/l;Fair
JPN00027;2017-09-13;09:35;0.1;O2-Dis;O2-ISE;;9.47;mg/l;Fair
JPN00027;2017-09-13;09:35;0.1;TDP;COL-AA-SA-APS-PPS;;0.064;mg/l;Fair
JPN00027;2017-10-11;09:59;0.1;POC;CHN-HP185;;1.61;mg/l;Fair
JPN00027;2017-10-11;09:59;0.1;DON;DON-CALC-TKN-NH3;;0.311;mg/l;Fair
JPN00027;2017-10-11;09:59;0.1;NH3N;COL-PHE;;0.002;mg/l;Fair
JPN00027;2017-10-11;09:59;0.1;TP;COL-SnCl-SA-PPS;;0.099;mg/l;Fair
JPN00027;2017-10-11;12:00;;DRP;COL-SnCl;;0.02564;mg/l;Fair
JPN00027;2017-12-13;10:05;;TDP;COL-AA-SA-APS-PPS;;0.009;mg/l;Fair
JPN00027;2018-01-10;12:00;;DRP;COL-SnCl;;0.00031;mg/l;Fair
JPN00027;2018-01-10;10:04;;TRANS;SECCI-30cm;;0.8;m;Fair
JPN00027;2018-01-10;10:04;;COD;COD-T-COL-KMnO4;;8.73;mg/l;Fair
JPN00027;2018-01-10;10:04;;NH3N;COL-PHE;;0.009;mg/l;Fair
JPN00027;2018-03-12;09:40;;PON;GC-TCD;;0.096;mg/l;Fair
JPN00027;2018-03-12;09:40;;TP;COL-SnCl-SA-PPS;;0.064;mg/l;Fair
JPN00027;2018-04-12;09:57;;TDP;COL-AA-SA-APS-PPS;;0.016;mg/l;Fair
JPN00027;2018-04-12;09:57;;TN;N-UV-ABS;;0.639;mg/l;Fair
JPN00027;2018-04-12;09:57;;TRANS;SECCI-30cm;;0.95;m;Fair
JPN00027;2018-04-12;09:57;;TSS;JSA2016-TSS-G;;8.7;mg/l;Fair
JPN00027;2018-05-10;12:00;;DRP;COL-SnCl;;0.0032;mg/l;Fair
JPN00027;2018-05-10;09:50;;TSS;JSA2016-TSS-G;;25.2;mg/l;Fair
JPN00027;2018-06-13;11:10;;TSS;JSA2016-TSS-G;;26.6;mg/l;Fair
JPN00027;2018-07-11;09:46;;NOxN;COL-AZO-Cd;;0.01;mg/l;Fair
JPN00027;2018-07-11;09:46;;TDP;COL-AA-SA-APS-PPS;;0.025;mg/l;Fair
JPN00027;2018-08-10;10:35;;TP;COL-SnCl-SA-PPS;;0.135;mg/l;Fair
JPN00027;2018-09-12;12:00;;DRP;COL-SnCl;;0.05001;mg/l;Fair
JPN00027;2018-09-12;09:50;;TSS;JSA2016-TSS-G;;17.4;mg/l;Fair
JPN00027;2018-09-12;09:50;;TRANS;SECCI-30cm;;0.7;m;Fair
JPN00027;2018-09-12;09:50;;TN;N-UV-ABS;;0.877;mg/l;Fair
JPN00027;2018-09-12;09:50;;PON;GC-TCD;;0.335;mg/l;Fair
JPN00027;2018-09-12;09:50;;NH3N;COL-PHE;;0.099;mg/l;Fair
JPN00027;2018-10-10;09:35;;TDP;COL-AA-SA-APS-PPS;;0.041;mg/l;Fair
JPN00027;2018-10-10;09:35;;TSS;JSA2016-TSS-G;;15.9;mg/l;Fair
JPN00027;2018-11-07;12:00;;DRP;COL-SnCl;;0.00021;mg/l;Fair
JPN00027;2018-11-07;10:00;;TSS;JSA2016-TSS-G;;13.7;mg/l;Fair
JPN00027;2018-11-07;10:00;;NH3N;COL-PHE;;0.014;mg/l;Fair
JPN00027;2018-11-07;10:00;;EC;EC-CND-Pt;;292.0;µS/cm;Fair
JPN00027;2018-12-12;09:40;;TP;COL-SnCl-SA-PPS;;0.085;mg/l;Fair
JPN00027;2018-12-12;09:40;;DON;DON-CALC-TKN-NH3;;0.341;mg/l;Fair
JPN00027;2019-01-10;09:40;;DON;DON-CALC-TKN-NH3;;0.333;mg/l;Fair
JPN00027;2019-02-13;09:45;;TN;N-UV-ABS;;0.744;mg/l;Fair
JPN00027;2019-03-18;09:30;;NH3N;COL-PHE;;0.009;mg/l;Fair
JPN00027;2019-03-18;09:30;;DON;DON-CALC-TKN-NH3;;0.283;mg/l;Fair
JPN00027;2019-03-18;09:30;;TDP;COL-AA-SA-APS-PPS;;0.011;mg/l;Fair
JPN00027;2015-02-10;12:00;0.1;DRP;COL-SnCl;;0.0007;mg/l;Fair
JPN00027;2015-06-10;12:00;0.1;DRP;COL-SnCl;;0.01086;mg/l;Fair
JPN00027;2015-10-14;12:00;0.1;DRP;COL-SnCl;;0.00059;mg/l;Fair
JPN00027;2016-03-14;12:00;0.1;DRP;COL-SnCl;;0.00215;mg/l;Fair
JPN00027;2016-04-13;12:00;0.1;DRP;COL-SnCl;;0.0;mg/l;Fair
JPN00027;2016-10-12;12:00;0.1;DRP;COL-SnCl;;0.01199;mg/l;Fair
JPN00027;2016-10-12;09:30;;POC;CHN-HP185;;1.54;mg/l;Fair
JPN00027;2016-11-09;09:35;;PON;GC-TCD;;0.39;mg/l;Fair
JPN00027;2016-12-07;12:00;0.1;DRP;COL-SnCl;;0.0;mg/l;Fair
JPN00027;2016-12-07;09:35;;PON;GC-TCD;;0.364;mg/l;Fair
JPN00027;2015-02-10;12:00;0.1;EC;EC-CND-Pt;;259.0;µS/cm;
JPN00027;2015-01-14;12:00;0.1;TPP;Ppart-Tot-CALC-DIFF;;0.052;µg/g;
JPN00027;2015-01-14;12:00;0.1;TRANS;SECCI-30cm;;0.8;m;
JPN00027;2015-01-14;12:00;0.1;TN;COL-AZO-Cd-UV-Auto;;0.557;mg/l;
JPN00027;2015-03-19;12:00;0.1;PON;GC-TCD;;0.417;mg/l;
JPN00027;2015-03-19;12:00;0.1;TP;COL-SnCl-SA-PPS;;0.06;mg/l;
JPN00027;2015-07-08;12:00;0.0;pH;pH-POT-25;;10.41;---;Suspect
JPN00027;2017-10-11;09:59;0.1;TRANS;SECCI-30cm;;0.95;m;
JPN00027;2017-08-09;09:54;0.1;TRANS;SECCI-30cm;;0.7;m;
JPN00027;2017-04-12;09:40;0.1;EC;EC-CND-Pt;;292.0;µS/cm;
JPN00027;2017-02-08;09:40;0.1;TN;COL-AZO-Cd-UV-Auto;;0.913;mg/l;
JPN00027;2017-02-08;09:40;0.1;EC;EC-CND-Pt;;294.0;µS/cm;
JPN00027;2017-02-08;09:40;0.1;NOxN;COL-AZO-Cd;;0.352;mg/l;
JPN00027;2016-12-07;12:00;0.1;COD;COD-T-COL-KMnO4;;6.6;mg/l;
JPN00027;2016-12-07;12:00;0.1;NH3N;COL-PHE;;0.004;mg/l;
JPN00027;2016-10-12;12:00;0.1;DON;DON-CALC-TKN-NH3;;0.351;mg/l;
JPN00027;2016-10-12;12:00;0.1;EC;EC-CND-Pt;;301.0;µS/cm;
JPN00027;2016-10-12;12:00;0.1;NOxN;COL-AZO-Cd;;0.123;mg/l;
JPN00027;2016-10-12;12:00;0.1;NH3N;COL-PHE;;0.003;mg/l;
JPN00027;2016-08-09;12:00;0.1;NOxN;COL-AZO-Cd;;0.17;mg/l;
JPN00027;2016-08-09;12:00;0.1;TSS;TSS-G;;32.9;mg/l;
JPN00027;2016-08-09;12:00;0.1;TP;COL-SnCl-SA-PPS;;0.118;mg/l;
JPN00027;2016-06-07;12:00;0.1;Chl-a;COL-Tri-APHA1975;;0.036;mg/l;
JPN00027;2016-06-07;12:00;0.1;TP;COL-SnCl-SA-PPS;;0.07;mg/l;
JPN00027;2016-04-13;12:00;0.1;TDP;COL-AA-SA-APS-PPS;;0.009;mg/l;
JPN00027;2016-04-13;12:00;0.1;DON;DON-CALC-TKN-NH3;;0.335;mg/l;
JPN00027;2016-04-13;12:00;0.1;TRANS;SECCI-30cm;;0.7;m;
JPN00027;2016-02-12;12:00;0.1;POC;CHN-HP185;;2.47;mg/l;
JPN00027;2016-02-12;12:00;0.1;TN;COL-AZO-Cd-UV-Auto;;0.931;mg/l;
JPN00027;2016-02-12;12:00;0.1;TPP;Ppart-Tot-CALC-DIFF;;0.061;µg/g;
JPN00027;2016-02-12;12:00;0.1;TDP;COL-AA-SA-APS-PPS;;0.011;mg/l;
JPN00027;2016-02-12;12:00;0.1;NH3N;COL-PHE;;0.0;mg/l;
JPN00027;2016-02-12;12:00;0.1;PON;GC-TCD;;0.413;mg/l;
JPN00027;2015-12-09;12:00;0.1;O2-Dis;O2-ISE;;11.9;mg/l;
JPN00027;2015-12-09;12:00;0.1;POC;CHN-HP185;;1.93;mg/l;
JPN00027;2015-12-09;12:00;0.1;TP;COL-SnCl-SA-PPS;;0.057;mg/l;
JPN00027;2015-12-09;12:00;0.1;DON;DON-CALC-TKN-NH3;;0.347;mg/l;
JPN00027;2015-12-09;12:00;0.1;TEMP;TEMP-THERMISTOR;;9.8;°C;
JPN00027;2015-10-14;12:00;0.1;EC;EC-CND-Pt;;282.0;µS/cm;
JPN00027;2015-10-14;12:00;0.1;TEMP;TEMP-THERMISTOR;;19.3;°C;
JPN00027;2015-10-14;12:00;0.1;pH;pH-POT-25;;9.11;---;
JPN00027;2015-08-11;12:00;0.1;TN;COL-AZO-Cd-UV-Auto;;0.951;mg/l;
JPN00027;2015-08-11;12:00;0.1;TDP;COL-AA-SA-APS-PPS;;0.084;mg/l;
JPN00027;2015-08-11;12:00;0.1;TP;COL-SnCl-SA-PPS;;0.159;mg/l;
JPN00027;2015-06-10;12:00;0.1;TN;COL-AZO-Cd-UV-Auto;;0.896;mg/l;
JPN00027;2015-06-10;12:00;0.1;NH3N;COL-PHE;;0.049;mg/l;
JPN00027;2015-06-10;12:00;0.1;TRANS;SECCI-30cm;;0.75;m;
JPN00027;2015-06-10;12:00;0.1;pH;pH-POT-25;;8.32;---;
JPN00027;2015-04-10;12:00;0.1;NOxN;COL-AZO-Cd;;0.13;mg/l;
JPN00027;2015-04-10;12:00;0.1;TPP;Ppart-Tot-CALC-DIFF;;0.053;µg/g;
JPN00027;2015-04-10;12:00;0.1;TSS;TSS-G;;16.5;mg/l;
JPN00027;2015-04-10;12:00;0.1;PON;GC-TCD;;0.41;mg/l;
JPN00027;2015-05-15;12:00;0.1;TPP;Ppart-Tot-CALC-DIFF;;0.078;µg/g;
JPN00027;2015-07-08;12:00;0.0;POC;CHN-HP185;;1.82;mg/l;
JPN00027;2015-07-08;12:00;0.0;TP;COL-SnCl-SA-PPS;;0.124;mg/l;
JPN00027;2015-07-08;12:00;0.0;TSS;TSS-G;;25.1;mg/l;
JPN00027;2015-07-08;12:00;0.0;TEMP;TEMP-THERMISTOR;;23.2;°C;
JPN00027;2015-07-08;12:00;0.0;COD;COD-T-COL-KMnO4;;6.4;mg/l;
JPN00027;2015-09-11;12:00;0.1;POC;CHN-HP185;;1.5;mg/l;
JPN00027;2015-09-11;12:00;0.1;EC;EC-CND-Pt;;317.0;µS/cm;
JPN00027;2015-09-11;12:00;0.1;TEMP;TEMP-THERMISTOR;;23.5;°C;
JPN00027;2015-11-11;12:00;0.1;TN;COL-AZO-Cd-UV-Auto;;1.011;mg/l;
JPN00027;2015-11-11;12:00;0.1;TPP;Ppart-Tot-CALC-DIFF;;0.059;µg/g;
JPN00027;2016-01-13;12:00;0.1;EC;EC-CND-Pt;;272.0;µS/cm;
JPN00027;2016-01-13;12:00;0.1;TN;COL-AZO-Cd-UV-Auto;;0.803;mg/l;
JPN00027;2016-01-13;12:00;0.1;NOxN;COL-AZO-Cd;;0.02;mg/l;
JPN00027;2016-01-13;12:00;0.1;Chl-a;COL-Tri-APHA1975;;0.039;mg/l;
JPN00027;2016-01-13;12:00;0.1;TSS;TSS-G;;17.9;mg/l;
JPN00027;2016-01-13;12:00;0.1;TRANS;SECCI-30cm;;0.9;m;
JPN00027;2016-03-14;12:00;0.1;NH3N;COL-PHE;;0.012;mg/l;
JPN00027;2016-03-14;12:00;0.1;TEMP;TEMP-THERMISTOR;;8.2;°C;
JPN00027;2016-03-14;12:00;0.1;PON;GC-TCD;;0.344;mg/l;
JPN00027;2016-03-14;12:00;0.1;pH;pH-POT-25;;8.14;---;
JPN00027;2016-05-12;12:00;0.1;TN;COL-AZO-Cd-UV-Auto;;0.622;mg/l;
JPN00027;2016-05-12;12:00;0.1;Chl-a;COL-Tri-APHA1975;;0.029;mg/l;
JPN00027;2016-05-12;12:00;0.1;COD;COD-T-COL-KMnO4;;5.3;mg/l;
JPN00027;2016-05-12;12:00;0.1;pH;pH-POT-25;;8.38;---;
JPN00027;2016-07-12;12:00;0.1;TRANS;SECCI-30cm;;0.85;m;
JPN00027;2016-07-12;12:00;0.1;TPP;Ppart-Tot-CALC-DIFF;;0.061;µg/g;
JPN00027;2016-09-07;12:00;0.1;NOxN;COL-AZO-Cd;;0.016;mg/l;
JPN00027;2016-09-07;12:00;0.1;Chl-a;COL-Tri-APHA1975;;0.05;mg/l;
JPN00027;2016-11-09;12:00;0.1;TSS;TSS-G;;19.9;mg/l;
JPN00027;2016-11-09;12:00;0.1;EC;EC-CND-Pt;;318.0;µS/cm;
JPN00027;2016-11-09;12:00;0.1;TPP;Ppart-Tot-CALC-DIFF;;0.072;µg/g;
JPN00027;2017-01-11;09:40;0.1;TDP;COL-AA-SA-APS-PPS;;0.011;mg/l;
JPN00027;2017-01-11;09:40;0.1;O2-Dis;O2-ISE;;12.4;mg/l;
JPN00027;2017-01-11;09:40;0.1;TSS;TSS-G;;14.5;mg/l;
JPN00027;2017-03-08;09:15;0.1;TDP;COL-AA-SA-APS-PPS;;0.009;mg/l;
JPN00027;2017-03-08;09:15;0.1;NH3N;COL-PHE;;0.002;mg/l;
JPN00027;2017-03-08;09:15;0.1;TP;COL-SnCl-SA-PPS;;0.072;mg/l;
JPN00027;2017-05-10;09:50;0.1;EC;EC-CND-Pt;;303.0;µS/cm;
JPN00027;2017-05-10;09:50;0.1;TRANS;SECCI-30cm;;0.7;m;
JPN00027;2017-11-08;10:15;0.1;EC;EC-CND-Pt;;220.0;µS/cm;
JPN00027;2015-01-14;12:00;0.1;COD;COD-T-COL-KMnO4;;4.5;mg/l;
JPN00027;2015-03-19;12:00;0.1;COD;COD-T-COL-KMnO4;;5.7;mg/l;
JPN00027;2020-02-12;09:53;0.0;TPP;Ppart-Tot-CALC-DIFF;;0.066;µg/g;Unknown
JPN00027;2020-02-12;09:53;0.0;TDP;COL-AA-SA-APS-PPS;;0.009;mg/l;Unknown
JPN00027;2020-02-12;09:53;0.0;NOxN;COL-AZO-Cd;;0.359;mg/l;Unknown
JPN00027;2019-12-11;09:47;0.3;TSS;JSA2016-TSS-G;;29.4;mg/l;Unknown
JPN00027;2019-10-09;09:55;0.0;DRP;COL-SnCl;;0.05;mg/l;Unknown
JPN00027;2019-10-09;09:55;0.0;TPP;Ppart-Tot-CALC-DIFF;;0.055;µg/g;Unknown
JPN00027;2019-10-09;09:55;0.0;NH3N;COL-PHE;;0.016;mg/l;Unknown
JPN00027;2019-10-09;09:55;0.0;COD;COD-T-COL-KMnO4;;7.9;mg/l;Unknown
JPN00027;2019-10-09;09:55;0.0;EC;EC-CND-Pt;;349.0;µS/cm;Unknown
JPN00027;2019-10-09;09:55;0.0;pH;pH-POT-25;;8.1;---;Unknown
JPN00027;2019-08-07;09:30;0.0;TDP;COL-AA-SA-APS-PPS;;0.03;mg/l;Unknown
JPN00027;2019-08-07;09:30;0.0;PON;GC-TCD;;0.31;mg/l;Unknown
JPN00027;2019-06-12;10:05;0.0;NOxN;COL-AZO-Cd;;0.0;mg/l;Unknown
JPN00027;2019-06-12;10:05;0.0;TN;N-UV-ABS;;0.738;mg/l;Unknown
JPN00027;2019-06-12;10:05;0.0;POC;CHN-HP185;;2.56;mg/l;Unknown
JPN00027;2019-06-12;10:05;0.0;PON;GC-TCD;;0.4;mg/l;Unknown
JPN00027;2019-06-12;10:05;0.0;COD;COD-T-COL-KMnO4;;7.9;mg/l;Unknown
JPN00027;2019-06-12;10:05;0.0;TRANS;SECCI-30cm;;0.7;m;Unknown
JPN00027;2019-06-12;10:05;0.0;O2-Dis;O2-ISE;;9.9;mg/l;Unknown
JPN00027;2019-04-10;09:35;0.0;TPP;Ppart-Tot-CALC-DIFF;;0.045;µg/g;Unknown
JPN00027;2019-04-10;09:35;0.0;TDP;COL-AA-SA-APS-PPS;;0.012;mg/l;Unknown
JPN00027;2019-04-10;09:35;0.0;POC;CHN-HP185;;1.37;mg/l;Unknown
JPN00027;2019-05-08;10:25;0.0;NH3N;COL-PHE;;0.006;mg/l;Unknown
JPN00027;2019-07-10;10:15;0.0;pH;pH-POT-25;;8.1;---;Unknown
JPN00027;2019-07-10;10:15;0.0;O2-Dis;O2-ISE;;9.8;mg/l;Unknown
JPN00027;2019-07-10;10:15;0.0;COD;COD-T-COL-KMnO4;;8.1;mg/l;Unknown
JPN00027;2019-07-10;10:15;0.0;TN;N-UV-ABS;;0.824;mg/l;Unknown
JPN00027;2019-07-10;10:15;0.0;NOxN;COL-AZO-Cd;;0.017;mg/l;Unknown
JPN00027;2019-07-10;10:15;0.0;TP;COL-SnCl-SA-PPS;;0.099;mg/l;Unknown
JPN00027;2019-07-10;10:15;0.0;TPP;Ppart-Tot-CALC-DIFF;;0.076;µg/g;Unknown
JPN00027;2019-09-11;10:00;0.0;pH;pH-POT-25;;7.7;---;Unknown
JPN00027;2019-09-11;10:00;0.0;TP;COL-SnCl-SA-PPS;;0.161;mg/l;Unknown
JPN00027;2019-09-11;10:00;0.0;TPP;Ppart-Tot-CALC-DIFF;;0.095;µg/g;Unknown
JPN00027;2019-11-13;09:41;0.0;DON;DON-CALC-TKN-NH3;;0.321;mg/l;Unknown
JPN00027;2020-01-08;09:45;0.0;POC;CHN-HP185;;2.09;mg/l;Unknown
JPN00027;2020-01-08;09:45;0.0;TSS;JSA2016-TSS-G;;23.9;mg/l;Unknown
